timestamp,Open,High,Low,Close,Volume
2024-01-02 04:59:00+00:00,105.50345084134831,105.623749846758,105.41142811075476,105.623749846758,0.0
2024-01-02 05:00:00+00:00,105.623749846758,105.7468813147675,105.62260180312275,105.62260180312275,0.0
2024-01-02 05:01:00+00:00,105.62260180312275,105.6697381410058,105.53175933158273,105.54424568374807,0.0
2024-01-02 05:02:00+00:00,105.54424568374807,105.64815104825429,105.44476776534137,105.64815104825429,0.0
2024-01-02 05:03:00+00:00,105.64815104825429,105.7104237904786,105.62765792005155,105.7104237904786,0.0
2024-01-02 05:04:00+00:00,105.7104237904786,105.85295498471524,105.7104237904786,105.85214309579634,0.0
2024-01-02 05:05:00+00:00,105.85214309579634,105.98104491108846,105.76388637911016,105.76388637911016,0.0
2024-01-02 05:06:00+00:00,105.76388637911016,105.82641510488975,105.7485823146981,105.76987321669891,0.0
2024-01-02 05:07:00+00:00,105.76987321669891,105.79562354204546,105.71342741383015,105.74377031391973,0.0
2024-01-02 05:08:00+00:00,105.74377031391973,105.75573256582818,105.60592139740767,105.60592139740767,0.0
2024-01-02 05:09:00+00:00,105.60592139740767,105.74263250938534,105.60592139740767,105.65813901317694,0.0
2024-01-02 05:10:00+00:00,105.65813901317694,105.65813901317694,105.53331157235263,105.57765742130779,0.0
2024-01-02 05:11:00+00:00,105.57765742130779,105.69822887302718,105.55326081776884,105.69822887302718,0.0
2024-01-02 05:12:00+00:00,105.69822887302718,105.69822887302718,105.54440451248738,105.59863904563687,0.0
2024-01-02 05:13:00+00:00,105.59863904563687,105.60095299800365,105.49007011686503,105.60095299800365,0.0
2024-01-02 05:14:00+00:00,105.60095299800365,105.72308963111918,105.60095299800365,105.6992636278353,0.0
2024-01-02 05:15:00+00:00,105.6992636278353,105.75557288019112,105.59762667161333,105.6529498589471,0.0
2024-01-02 05:16:00+00:00,105.6529498589471,105.68832961788328,105.56741720333386,105.56741720333386,0.0
2024-01-02 05:17:00+00:00,105.56741720333386,105.65044015078915,105.51328268279306,105.53192225566748,0.0
2024-01-02 05:18:00+00:00,105.53192225566748,105.54387410908151,105.47560821037496,105.49888301053424,0.0
2024-01-02 05:19:00+00:00,105.49888301053424,105.503007040948,105.43897286507124,105.46383050913981,0.0
2024-01-02 05:20:00+00:00,105.46383050913981,105.50762804654362,105.39191075557505,105.43104104097662,0.0
2024-01-02 05:21:00+00:00,105.43104104097662,105.54436917361545,105.43104104097662,105.54436917361545,0.0
2024-01-02 05:22:00+00:00,105.54436917361545,105.5906870037533,105.50099181228259,105.5906870037533,0.0
2024-01-02 05:23:00+00:00,105.5906870037533,105.5906870037533,105.42016012005656,105.49783140019139,0.0
2024-01-02 05:24:00+00:00,105.49783140019139,105.65662671265639,105.49783140019139,105.64312990094702,0.0
2024-01-02 05:25:00+00:00,105.64312990094702,105.7352926540207,105.64148559652341,105.65670006370503,0.0
2024-01-02 05:26:00+00:00,105.65670006370503,105.77139050944272,105.62041415078016,105.74284102488058,0.0
2024-01-02 05:27:00+00:00,105.74284102488058,105.74284102488058,105.67774822246477,105.72350420285265,0.0
2024-01-02 05:28:00+00:00,105.72350420285265,105.78850166712832,105.70863664849408,105.7406791804619,0.0
2024-01-02 05:29:00+00:00,105.7406791804619,105.7406791804619,105.5929301893913,105.5929301893913,0.0
2024-01-02 05:30:00+00:00,105.5929301893913,105.70810285314539,105.58974205832362,105.70810285314539,0.0
2024-01-02 05:31:00+00:00,105.70810285314539,105.77212209884598,105.57931200220271,105.57931200220271,0.0
2024-01-02 05:32:00+00:00,105.57931200220271,105.62350678068248,105.55312302259877,105.60854766349044,0.0
2024-01-02 05:33:00+00:00,105.60854766349044,105.60854766349044,105.48343789890052,105.5859029011077,0.0
2024-01-02 05:34:00+00:00,105.5859029011077,105.5859029011077,105.38466321615323,105.38466321615323,0.0
2024-01-02 05:35:00+00:00,105.38466321615323,105.38781010159838,105.26801067083,105.26801067083,0.0
2024-01-02 05:36:00+00:00,105.26801067083,105.3560786949172,105.26007604368536,105.34935126636455,0.0
2024-01-02 05:37:00+00:00,105.34935126636455,105.34935126636455,105.08656961281834,105.12293900068182,0.0
2024-01-02 05:38:00+00:00,105.12293900068182,105.17426043795736,105.0275573052341,105.06248664213,0.0
2024-01-02 05:39:00+00:00,105.06248664213,105.09177457068604,104.9307688425133,104.9307688425133,0.0
2024-01-02 05:40:00+00:00,104.9307688425133,105.09323821018538,104.9307688425133,105.09323821018538,0.0
2024-01-02 05:41:00+00:00,105.09323821018538,105.1760498290134,105.07189324611574,105.16169119142776,0.0
2024-01-02 05:42:00+00:00,105.16169119142776,105.18518368770644,105.06198243193877,105.1697597276286,0.0
2024-01-02 05:43:00+00:00,105.1697597276286,105.1697597276286,104.99125894942053,105.02588048617409,0.0
2024-01-02 05:44:00+00:00,105.02588048617409,105.16389391141426,105.02588048617409,105.13769380125136,0.0
2024-01-02 05:45:00+00:00,105.13769380125136,105.16295713800535,105.10456329271182,105.11943605947928,0.0
2024-01-02 05:46:00+00:00,105.11943605947928,105.21723241149724,105.10512564829527,105.20129797962487,0.0
2024-01-02 05:47:00+00:00,105.20129797962487,105.26840740686897,105.16558805292988,105.26840740686897,0.0
2024-01-02 05:48:00+00:00,105.26840740686897,105.61958007229708,105.2490718016285,105.5885725395964,0.0
2024-01-02 05:49:00+00:00,105.5885725395964,105.63157345415749,105.49669880015196,105.52742703063608,0.0
2024-01-02 05:50:00+00:00,105.52742703063608,105.52742703063608,105.39169490367706,105.396704239819,0.0
2024-01-02 05:51:00+00:00,105.396704239819,105.396704239819,105.28515298554345,105.28515298554345,0.0
2024-01-02 05:52:00+00:00,105.28515298554345,105.5297427607625,105.20585281606529,105.5297427607625,0.0
2024-01-02 05:53:00+00:00,105.5297427607625,105.5297427607625,105.26674625064702,105.26674625064702,0.0
2024-01-02 05:54:00+00:00,105.26674625064702,105.32624979479019,105.24058542379954,105.30506340373128,0.0
2024-01-02 05:55:00+00:00,105.30506340373128,105.31265310212915,105.193894753728,105.31265310212915,0.0
2024-01-02 05:56:00+00:00,105.31265310212915,105.3350092368349,105.2900023720487,105.32304574986662,0.0
2024-01-02 05:57:00+00:00,105.32304574986662,105.50809905898338,105.32304574986662,105.50809905898338,0.0
2024-01-02 05:58:00+00:00,105.50809905898338,105.70113881902274,105.50809905898338,105.67616957303235,0.0
2024-01-02 05:59:00+00:00,105.67616957303235,105.85211591649028,105.67510108460525,105.7886482707836,0.0
2024-01-02 06:00:00+00:00,105.7886482707836,105.82196555019655,105.63554792401916,105.63554792401916,0.0
2024-01-02 06:01:00+00:00,105.63554792401916,105.82663256743426,105.62203836409482,105.77532842663375,0.0
2024-01-02 06:02:00+00:00,105.77532842663375,105.82023125668056,105.75204023030042,105.77214275908553,0.0
2024-01-02 06:03:00+00:00,105.77214275908553,105.83701501370071,105.69389905490539,105.72546920450222,0.0
2024-01-02 06:04:00+00:00,105.72546920450222,105.72876765945001,105.62009235160951,105.69193365093739,0.0
2024-01-02 06:05:00+00:00,105.69193365093739,105.69193365093739,105.52496249199484,105.53762360587484,0.0
2024-01-02 06:06:00+00:00,105.53762360587484,105.6957782719153,105.50779508924731,105.6957782719153,0.0
2024-01-02 06:07:00+00:00,105.6957782719153,105.80528807675859,105.62823954811495,105.62823954811495,0.0
2024-01-02 06:08:00+00:00,105.62823954811495,105.79861684201053,105.62823954811495,105.79861684201053,0.0
2024-01-02 06:09:00+00:00,105.79861684201053,105.8397609725716,105.76536192029667,105.8377824140606,0.0
2024-01-02 06:10:00+00:00,105.8377824140606,105.84064137678841,105.70900170425442,105.72533828957872,0.0
2024-01-02 06:11:00+00:00,105.72533828957872,105.73046697566197,105.59189154338914,105.71734682832083,0.0
2024-01-02 06:12:00+00:00,105.71734682832083,105.77890097672567,105.6903617190382,105.71124513488655,0.0
2024-01-02 06:13:00+00:00,105.71124513488655,105.75386881432647,105.63175000305769,105.66199606083516,0.0
2024-01-02 06:14:00+00:00,105.66199606083516,105.73514779690022,105.61900128265947,105.61900128265947,0.0
2024-01-02 06:15:00+00:00,105.61900128265947,105.62999096508972,105.50841408033213,105.50841408033213,0.0
2024-01-02 06:16:00+00:00,105.50841408033213,105.54481330323935,105.40181349496805,105.40181349496805,0.0
2024-01-02 06:17:00+00:00,105.40181349496805,105.42112050428395,105.24577477325555,105.25266615333884,0.0
2024-01-02 06:18:00+00:00,105.25266615333884,105.42068538305128,105.21700637849649,105.42068538305128,0.0
2024-01-02 06:19:00+00:00,105.42068538305128,105.47788083863017,105.39050440881446,105.47788083863017,0.0
2024-01-02 06:20:00+00:00,105.47788083863017,105.57831936443284,105.41590272661828,105.56516875059303,0.0
2024-01-02 06:21:00+00:00,105.56516875059303,105.56516875059303,105.47142160046333,105.48551616983329,0.0
2024-01-02 06:22:00+00:00,105.48551616983329,105.51142607530511,105.4455872801748,105.49612299753501,0.0
2024-01-02 06:23:00+00:00,105.49612299753501,105.49612299753501,105.30498306320155,105.30498306320155,0.0
2024-01-02 06:24:00+00:00,105.30498306320155,105.30498306320155,105.23856270762425,105.28877282259882,0.0
2024-01-02 06:25:00+00:00,105.28877282259882,105.35264946513523,105.28378238926773,105.35264946513523,0.0
2024-01-02 06:26:00+00:00,105.35264946513523,105.55722614166761,105.35264946513523,105.50952624509945,0.0
2024-01-02 06:27:00+00:00,105.50952624509945,105.66794172041153,105.49747078753082,105.64985787983926,0.0
2024-01-02 06:28:00+00:00,105.64985787983926,105.84781183588291,105.6317056833333,105.79763498020057,0.0
2024-01-02 06:29:00+00:00,105.79763498020057,105.9853079928676,105.79763498020057,105.91575198965437,0.0
2024-01-02 06:30:00+00:00,105.91575198965437,105.93221993935151,105.81581656629409,105.87231837019743,0.0
2024-01-02 06:31:00+00:00,105.87231837019743,106.01505385231876,105.87231837019743,106.01505385231876,0.0
2024-01-02 06:32:00+00:00,106.01505385231876,106.07885564516663,105.93105174719115,106.07885564516663,0.0
2024-01-02 06:33:00+00:00,106.07885564516663,106.11869276231717,105.83695641172518,105.85172500807258,0.0
2024-01-02 06:34:00+00:00,105.85172500807258,105.85172500807258,105.7455749829656,105.7505799100135,0.0
2024-01-02 06:35:00+00:00,105.7505799100135,106.00335209709127,105.72497004818375,105.99421309648619,0.0
2024-01-02 06:36:00+00:00,105.99421309648619,106.01086178732957,105.78015790855049,105.78015790855049,0.0
2024-01-02 06:37:00+00:00,105.78015790855049,105.81428402915698,105.68986760179777,105.81428402915698,0.0
2024-01-02 06:38:00+00:00,105.81428402915698,105.95333674932726,105.81428402915698,105.95333674932726,0.0
2024-01-02 06:39:00+00:00,105.95333674932726,105.95962763737064,105.85535836799279,105.85535836799279,0.0
2024-01-02 06:40:00+00:00,105.85535836799279,106.0165417405191,105.83652350760103,105.99961194376769,0.0
2024-01-02 06:41:00+00:00,105.99961194376769,106.03697430384166,105.88637131817748,105.9402811105723,0.0
2024-01-02 06:42:00+00:00,105.9402811105723,105.9703302752361,105.90500813788232,105.9703302752361,0.0
2024-01-02 06:43:00+00:00,105.9703302752361,106.17229534193889,105.95754487689013,106.17229534193889,0.0
2024-01-02 06:44:00+00:00,106.17229534193889,106.17229534193889,106.07684596095746,106.07963612694758,0.0
2024-01-02 06:45:00+00:00,106.07963612694758,106.15497801503362,105.92019402319572,105.93115460870219,0.0
2024-01-02 06:46:00+00:00,105.93115460870219,106.08629278109368,105.89792731399722,106.04499890828596,0.0
2024-01-02 06:47:00+00:00,106.04499890828596,106.16653361290598,106.04499890828596,106.16653361290598,0.0
2024-01-02 06:48:00+00:00,106.16653361290598,106.2029560270185,106.09438338796906,106.09438338796906,0.0
2024-01-02 06:49:00+00:00,106.09438338796906,106.15710941447841,106.05142384570478,106.15710941447841,0.0
2024-01-02 06:50:00+00:00,106.15710941447841,106.15710941447841,105.99539976429179,106.0254450321356,0.0
2024-01-02 06:51:00+00:00,106.0254450321356,106.04742205849418,105.90014309815095,105.944542288926,0.0
2024-01-02 06:52:00+00:00,105.944542288926,105.97510119240825,105.86945839065785,105.9248929791981,0.0
2024-01-02 06:53:00+00:00,105.9248929791981,106.07290840034344,105.89023828525592,106.06561233336393,0.0
2024-01-02 06:54:00+00:00,106.06561233336393,106.09400334735933,105.9591620422125,106.0178454672726,0.0
2024-01-02 06:55:00+00:00,106.0178454672726,106.0178454672726,105.89590982099156,105.93549734812203,0.0
2024-01-02 06:56:00+00:00,105.93549734812203,105.96577027265305,105.82701790909681,105.87436454755516,0.0
2024-01-02 06:57:00+00:00,105.87436454755516,105.95270044127076,105.8021582426544,105.8021582426544,0.0
2024-01-02 06:58:00+00:00,105.8021582426544,105.82866131556904,105.60127355541333,105.61609203461508,0.0
2024-01-02 06:59:00+00:00,105.61609203461508,105.61609203461508,105.48170289459085,105.48170289459085,0.0
2024-01-02 07:00:00+00:00,105.48170289459085,105.59560723113276,105.48170289459085,105.49358547954108,0.0
2024-01-02 07:01:00+00:00,105.49358547954108,105.66282599809705,105.43169961617727,105.60562970589771,0.0
2024-01-02 07:02:00+00:00,105.60562970589771,105.66008197939398,105.48362310307463,105.52489225331183,0.0
2024-01-02 07:03:00+00:00,105.52489225331183,105.52489225331183,105.36940963700049,105.37013697909639,0.0
2024-01-02 07:04:00+00:00,105.37013697909639,105.37013697909639,105.04268246191673,105.04268246191673,0.0
2024-01-02 07:05:00+00:00,105.04268246191673,105.04268246191673,104.84523278115816,104.86682584104948,0.0
2024-01-02 07:06:00+00:00,104.86682584104948,104.90442886257868,104.80342142506593,104.903273293865,0.0
2024-01-02 07:07:00+00:00,104.903273293865,105.03501236225131,104.86982474295624,104.95146183747676,0.0
2024-01-02 07:08:00+00:00,104.95146183747676,104.98428916703855,104.863253143872,104.91580062021488,0.0
2024-01-02 07:09:00+00:00,104.91580062021488,104.91580062021488,104.84097925028475,104.84097925028475,0.0
2024-01-02 07:10:00+00:00,104.84097925028475,104.86342907238785,104.7276431892966,104.84252384805697,0.0
2024-01-02 07:11:00+00:00,104.84252384805697,104.93994634844174,104.81086083983637,104.92789469705868,0.0
2024-01-02 07:12:00+00:00,104.92789469705868,104.92789469705868,104.67926077680559,104.72558757998166,0.0
2024-01-02 07:13:00+00:00,104.72558757998166,104.77591146372365,104.71769156910295,104.74669050277616,0.0
2024-01-02 07:14:00+00:00,104.74669050277616,104.76392033263846,104.62693872853177,104.70913796125689,0.0
2024-01-02 07:15:00+00:00,104.70913796125689,104.74002716567807,104.67561505504071,104.71125202841434,0.0
2024-01-02 07:16:00+00:00,104.71125202841434,104.749593744152,104.69094589288096,104.74577758154219,0.0
2024-01-02 07:17:00+00:00,104.74577758154219,104.76509723317577,104.67309634406041,104.73224132833704,0.0
2024-01-02 07:18:00+00:00,104.73224132833704,104.74364060918114,104.6103027532279,104.6103027532279,0.0
2024-01-02 07:19:00+00:00,104.6103027532279,104.6103027532279,104.49157937742197,104.55276595144875,0.0
2024-01-02 07:20:00+00:00,104.55276595144875,104.62246349656002,104.51828826783664,104.5986778612968,0.0
2024-01-02 07:21:00+00:00,104.5986778612968,104.69477387514519,104.59205382648346,104.68261138991629,0.0
2024-01-02 07:22:00+00:00,104.68261138991629,104.7007520331282,104.6455952878155,104.6455952878155,0.0
2024-01-02 07:23:00+00:00,104.6455952878155,104.66854151382796,104.56567443455855,104.57872543520132,0.0
2024-01-02 07:24:00+00:00,104.57872543520132,104.57872543520132,104.52879561185168,104.52879561185168,0.0
2024-01-02 07:25:00+00:00,104.52879561185168,104.52879561185168,104.43182590406303,104.43182590406303,0.0
2024-01-02 07:26:00+00:00,104.43182590406303,104.53766444139879,104.43182590406303,104.51296596566712,0.0
2024-01-02 07:27:00+00:00,104.51296596566712,104.54357582787497,104.45455494764443,104.51644776440023,0.0
2024-01-02 07:28:00+00:00,104.51644776440023,104.59467204873924,104.48101868983807,104.57580576933337,0.0
2024-01-02 07:29:00+00:00,104.57580576933337,104.57580576933337,104.38271570450728,104.38271570450728,0.0
2024-01-02 07:30:00+00:00,104.38271570450728,104.38271570450728,104.29977540515819,104.31825724872883,0.0
2024-01-02 07:31:00+00:00,104.31825724872883,104.47938149911658,104.31159449288657,104.47938149911658,0.0
2024-01-02 07:32:00+00:00,104.47938149911658,104.47938149911658,104.32225705090386,104.32225705090386,0.0
2024-01-02 07:33:00+00:00,104.32225705090386,104.32225705090386,104.21973991980727,104.28940561364142,0.0
2024-01-02 07:34:00+00:00,104.28940561364142,104.4333675389112,104.28940561364142,104.40884236235341,0.0
2024-01-02 07:35:00+00:00,104.40884236235341,104.40884236235341,104.20130392116444,104.24404879136057,0.0
2024-01-02 07:36:00+00:00,104.24404879136057,104.35292346278906,104.24404879136057,104.27528191715174,0.0
2024-01-02 07:37:00+00:00,104.27528191715174,104.3296981269674,104.24272467618863,104.24272467618863,0.0
2024-01-02 07:38:00+00:00,104.24272467618863,104.3047200636272,104.19766027648086,104.28268623398489,0.0
2024-01-02 07:39:00+00:00,104.28268623398489,104.28268623398489,104.16986396694217,104.21219998883649,0.0
2024-01-02 07:40:00+00:00,104.21219998883649,104.35420601668336,104.18136727126871,104.35420601668336,0.0
2024-01-02 07:41:00+00:00,104.35420601668336,104.37031998163127,104.26912722807513,104.35327889603107,0.0
2024-01-02 07:42:00+00:00,104.35327889603107,104.35327889603107,104.12218247534159,104.12218247534159,0.0
2024-01-02 07:43:00+00:00,104.12218247534159,104.28403950217528,104.06766482331302,104.28403950217528,0.0
2024-01-02 07:44:00+00:00,104.28403950217528,104.40997219111225,104.24969622158282,104.40997219111225,0.0
2024-01-02 07:45:00+00:00,104.40997219111225,104.45254654726124,104.28862858843819,104.3813028706578,0.0
2024-01-02 07:46:00+00:00,104.3813028706578,104.50097295616385,104.3813028706578,104.50097295616385,0.0
2024-01-02 07:47:00+00:00,104.50097295616385,104.57765621781107,104.50097295616385,104.55847803770939,0.0
2024-01-02 07:48:00+00:00,104.55847803770939,104.55847803770939,104.35255521835383,104.37402931878569,0.0
2024-01-02 07:49:00+00:00,104.37402931878569,104.41730736416227,104.34277074814416,104.41221152449165,0.0
2024-01-02 07:50:00+00:00,104.41221152449165,104.44180965837107,104.35097205719035,104.42161292163281,0.0
2024-01-02 07:51:00+00:00,104.42161292163281,104.47407233160875,104.39930676605425,104.4278392634694,0.0
2024-01-02 07:52:00+00:00,104.4278392634694,104.62187616680683,104.38792209348539,104.60058321227905,0.0
2024-01-02 07:53:00+00:00,104.60058321227905,104.62521039692861,104.52611417308248,104.61619400512211,0.0
2024-01-02 07:54:00+00:00,104.61619400512211,104.66253978048319,104.59481485461892,104.64659374564422,0.0
2024-01-02 07:55:00+00:00,104.64659374564422,104.65113796192037,104.53363533506004,104.61633150984315,0.0
2024-01-02 07:56:00+00:00,104.61633150984315,104.68510635950622,104.54996868914387,104.61092496331483,0.0
2024-01-02 07:57:00+00:00,104.61092496331483,104.6205265917411,104.55423247101827,104.59771730332545,0.0
2024-01-02 07:58:00+00:00,104.59771730332545,104.59771730332545,104.44443973486888,104.44443973486888,0.0
2024-01-02 07:59:00+00:00,104.44443973486888,104.44443973486888,104.28461606151414,104.32918300880863,0.0
2024-01-02 08:00:00+00:00,104.32918300880863,104.46948408918603,104.32918300880863,104.45655539097713,0.0
2024-01-02 08:01:00+00:00,104.45655539097713,104.51593778416657,104.39876022678789,104.422644824764,0.0
2024-01-02 08:02:00+00:00,104.422644824764,104.52111873920761,104.422644824764,104.52111873920761,0.0
2024-01-02 08:03:00+00:00,104.52111873920761,104.59360065137365,104.4670546602334,104.47728416944682,0.0
2024-01-02 08:04:00+00:00,104.47728416944682,104.55662277617638,104.38793798417127,104.38793798417127,0.0
2024-01-02 08:05:00+00:00,104.38793798417127,104.38793798417127,104.20413585332625,104.24855717541499,0.0
2024-01-02 08:06:00+00:00,104.24855717541499,104.24855717541499,103.9664642444802,103.9664642444802,0.0
2024-01-02 08:07:00+00:00,103.9664642444802,104.07436706384284,103.95640027328702,103.95640027328702,0.0
2024-01-02 08:08:00+00:00,103.95640027328702,104.01258468388971,103.93274478904425,103.99842792889426,0.0
2024-01-02 08:09:00+00:00,103.99842792889426,104.01761190957738,103.96754998909277,103.98462231768912,0.0
2024-01-02 08:10:00+00:00,103.98462231768912,103.98462231768912,103.80477687743627,103.81835325820444,0.0
2024-01-02 08:11:00+00:00,103.81835325820444,103.90282858576523,103.75970360684931,103.90282858576523,0.0
2024-01-02 08:12:00+00:00,103.90282858576523,104.18285383705037,103.90282858576523,104.18285383705037,0.0
2024-01-02 08:13:00+00:00,104.18285383705037,104.28843695046447,104.11574094621112,104.28843695046447,0.0
2024-01-02 08:14:00+00:00,104.28843695046447,104.46773075582172,104.22501876286329,104.46773075582172,0.0
2024-01-02 08:15:00+00:00,104.46773075582172,104.55029649329299,104.46773075582172,104.50455963952167,0.0
2024-01-02 08:16:00+00:00,104.50455963952167,104.5557034148921,104.43929957315461,104.48088580902933,0.0
2024-01-02 08:17:00+00:00,104.48088580902933,104.48088580902933,104.33755944719603,104.33755944719603,0.0
2024-01-02 08:18:00+00:00,104.33755944719603,104.38601680090802,104.28855587265825,104.30987915943997,0.0
2024-01-02 08:19:00+00:00,104.30987915943997,104.38939096697435,104.27306690670156,104.35765182392954,0.0
2024-01-02 08:20:00+00:00,104.35765182392954,104.39711394979912,104.31514966096239,104.39711394979912,0.0
2024-01-02 08:21:00+00:00,104.39711394979912,104.47928010094144,104.3655948985704,104.47928010094144,0.0
2024-01-02 08:22:00+00:00,104.47928010094144,104.511943093978,104.42785523053483,104.47424889799125,0.0
2024-01-02 08:23:00+00:00,104.47424889799125,104.58149081271644,104.35687078033995,104.58149081271644,0.0
2024-01-02 08:24:00+00:00,104.58149081271644,104.71623488354857,104.58149081271644,104.66284530210511,0.0
2024-01-02 08:25:00+00:00,104.66284530210511,104.76458336551251,104.57177633861615,104.63375949063973,0.0
2024-01-02 08:26:00+00:00,104.63375949063973,104.71356941000776,104.58637757199305,104.58637757199305,0.0
2024-01-02 08:27:00+00:00,104.58637757199305,104.75595556209636,104.56534576866238,104.75595556209636,0.0
2024-01-02 08:28:00+00:00,104.75595556209636,104.82682471282261,104.75595556209636,104.79485014620502,0.0
2024-01-02 08:29:00+00:00,104.79485014620502,105.03919243603644,104.79485014620502,105.03919243603644,0.0
2024-01-02 08:30:00+00:00,105.03919243603644,105.15179844840972,105.03032229105649,105.03665056424887,0.0
2024-01-02 08:31:00+00:00,105.03665056424887,105.2040605853706,105.01806786456484,105.10317953838333,0.0
2024-01-02 08:32:00+00:00,105.10317953838333,105.18690969717363,105.06829796761357,105.12430728039645,0.0
2024-01-02 08:33:00+00:00,105.12430728039645,105.12430728039645,104.98187615353295,104.98187615353295,0.0
2024-01-02 08:34:00+00:00,104.98187615353295,105.00122849651463,104.85218378633071,104.87711440982125,0.0
2024-01-02 08:35:00+00:00,104.87711440982125,104.87789212859637,104.80555253558664,104.82008537166767,0.0
2024-01-02 08:36:00+00:00,104.82008537166767,104.99453957160078,104.793911635378,104.91712802951973,0.0
2024-01-02 08:37:00+00:00,104.91712802951973,105.0124685223582,104.8557854579826,104.98593071000231,0.0
2024-01-02 08:38:00+00:00,104.98593071000231,104.98593071000231,104.89961420548165,104.91513606336369,0.0
2024-01-02 08:39:00+00:00,104.91513606336369,104.91513606336369,104.81305891896025,104.81305891896025,0.0
2024-01-02 08:40:00+00:00,104.81305891896025,104.92595144629685,104.81305891896025,104.9034255493564,0.0
2024-01-02 08:41:00+00:00,104.9034255493564,104.94319984093224,104.8222550961016,104.83562535871775,0.0
2024-01-02 08:42:00+00:00,104.83562535871775,104.83562535871775,104.66677623454869,104.70342948167715,0.0
2024-01-02 08:43:00+00:00,104.70342948167715,104.70342948167715,104.62202340267898,104.62202340267898,0.0
2024-01-02 08:44:00+00:00,104.62202340267898,104.74624483889251,104.62001655999866,104.68873504313345,0.0
2024-01-02 08:45:00+00:00,104.68873504313345,104.74560269541081,104.61366450860477,104.66170692963489,0.0
2024-01-02 08:46:00+00:00,104.66170692963489,104.71864500813241,104.62389138282096,104.65165217509083,0.0
2024-01-02 08:47:00+00:00,104.65165217509083,104.74848845558817,104.59488886050912,104.59488886050912,0.0
2024-01-02 08:48:00+00:00,104.59488886050912,104.71317233290185,104.5100242820974,104.61371286132123,0.0
2024-01-02 08:49:00+00:00,104.61371286132123,104.68075820657722,104.46296530008689,104.46296530008689,0.0
2024-01-02 08:50:00+00:00,104.46296530008689,104.52446029700428,104.42842293062236,104.47145327558252,0.0
2024-01-02 08:51:00+00:00,104.47145327558252,104.50705075087636,104.41444151847759,104.41444151847759,0.0
2024-01-02 08:52:00+00:00,104.41444151847759,104.48529568815053,104.36633216245563,104.36633216245563,0.0
2024-01-02 08:53:00+00:00,104.36633216245563,104.43218167577976,104.32892606744214,104.40014139720553,0.0
2024-01-02 08:54:00+00:00,104.40014139720553,104.53042683681159,104.3959925783986,104.48331329944845,0.0
2024-01-02 08:55:00+00:00,104.48331329944845,104.49851171073259,104.38063288368593,104.45027358969432,0.0
2024-01-02 08:56:00+00:00,104.45027358969432,104.73722816822352,104.45027358969432,104.73509956556256,0.0
2024-01-02 08:57:00+00:00,104.73509956556256,104.87581781329723,104.73509956556256,104.78578522285244,0.0
2024-01-02 08:58:00+00:00,104.78578522285244,104.83131744372142,104.74199052609701,104.7581376386132,0.0
2024-01-02 08:59:00+00:00,104.7581376386132,104.76456357632077,104.61464298471157,104.64938162527311,0.0
2024-01-02 09:00:00+00:00,104.64938162527311,104.71120173196984,104.60582398186587,104.71120173196984,0.0
2024-01-02 09:01:00+00:00,104.71120173196984,104.86635263030443,104.67927513242722,104.86635263030443,0.0
2024-01-02 09:02:00+00:00,104.86635263030443,104.99022743383347,104.8464542921994,104.9427122168692,0.0
2024-01-02 09:03:00+00:00,104.9427122168692,104.9427122168692,104.78166035170719,104.83640673874964,0.0
2024-01-02 09:04:00+00:00,104.83640673874964,104.93251334792674,104.82699041150654,104.85084915799854,0.0
2024-01-02 09:05:00+00:00,104.85084915799854,104.85084915799854,104.5978897345231,104.5978897345231,0.0
2024-01-02 09:06:00+00:00,104.5978897345231,104.64808438268743,104.28812203332525,104.28812203332525,0.0
2024-01-02 09:07:00+00:00,104.28812203332525,104.28812203332525,104.08353569921042,104.08353569921042,0.0
2024-01-02 09:08:00+00:00,104.08353569921042,104.10438586043053,104.00991990537523,104.05521738681904,0.0
2024-01-02 09:09:00+00:00,104.05521738681904,104.13574979280351,103.94589951502502,103.94589951502502,0.0
2024-01-02 09:10:00+00:00,103.94589951502502,103.95301059125109,103.83889044960758,103.83889044960758,0.0
2024-01-02 09:11:00+00:00,103.83889044960758,103.83889044960758,103.66464099982372,103.6920668862172,0.0
2024-01-02 09:12:00+00:00,103.6920668862172,103.75386707483669,103.68444935426746,103.73179641304428,0.0
2024-01-02 09:13:00+00:00,103.73179641304428,103.73179641304428,103.56417689455213,103.61446071398385,0.0
2024-01-02 09:14:00+00:00,103.61446071398385,103.61446071398385,103.44265993147808,103.44265993147808,0.0
2024-01-02 09:15:00+00:00,103.44265993147808,103.61776125654043,103.43281797471633,103.61776125654043,0.0
2024-01-02 09:16:00+00:00,103.61776125654043,103.69793989873511,103.58764199934727,103.62587713482357,0.0
2024-01-02 09:17:00+00:00,103.62587713482357,103.67814380139247,103.6133852549642,103.63168230129206,0.0
2024-01-02 09:18:00+00:00,103.63168230129206,103.63168230129206,103.50520530336692,103.50520530336692,0.0
2024-01-02 09:19:00+00:00,103.50520530336692,103.57387315011334,103.50275724688335,103.52128789453819,0.0
2024-01-02 09:20:00+00:00,103.52128789453819,103.62529294466273,103.52128789453819,103.52786107844918,0.0
2024-01-02 09:21:00+00:00,103.52786107844918,103.62209574769899,103.4965755649352,103.4965755649352,0.0
2024-01-02 09:22:00+00:00,103.4965755649352,103.61754352577431,103.4965755649352,103.55760793021051,0.0
